#! FIELDS phi psi file.free der_phi der_psi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  100
#! SET periodic_phi true
#! SET min_psi -pi
#! SET max_psi pi
#! SET nbins_psi  100
#! SET periodic_psi true
   -2.450442270    2.638937829   15.652624463   -0.480654687   20.702405438
   -2.387610417    2.638937829   16.343123077    4.283627843    5.722444932
   -2.324778564    2.638937829   16.193700236   -0.622292163   -7.883104664
   -2.261946711    2.638937829   17.634141959   13.102648120  -25.506598697
   -2.199114858    2.638937829   16.953119373    7.471624813  -34.537305403
   -2.136283004    2.638937829   17.911483328   13.470833715  -40.479614095
   -2.073451151    2.638937829   19.292625356   17.468700226  -40.479349165
   -2.010619298    2.638937829   22.025705413   -3.256920388  -41.046799323
   -1.947787445    2.638937829   21.737713013    2.033897612  -38.208995908
   -1.884955592    2.638937829   22.228861989   10.816170815  -27.085065142
   -1.822123739    2.638937829   23.338116114   21.641915554  -17.022739299
   -1.759291886    2.638937829   25.094294037   21.041953423  -10.066167829
   -1.696460033    2.638937829   27.214821124   -2.803824248   -1.963796695
   -1.633628180    2.638937829   24.905970433  -34.841290557   -0.376228165
   -1.570796327    2.638937829   22.653461612  -31.270574460    1.987767418
   -1.507964474    2.638937829   21.044824545  -20.601635673    4.828649838
   -1.445132621    2.638937829   22.227363581  -24.996463297   10.653580994
   -1.382300768    2.638937829   21.045105795  -16.216024035    8.517612699
   -1.319468915    2.638937829   19.714684686   -6.615685874    0.433835311
   -1.256637061    2.638937829   19.724791958    7.063823429   -0.559490705
   -1.193805208    2.638937829   19.099639468    9.556940224    2.780555696
   -1.130973355    2.638937829   20.127547912    1.968363025    5.962318767
   -1.068141502    2.638937829   20.010915700   -6.131208438    3.083779017
   -1.005309649    2.638937829   20.830166958  -10.764212046    2.116757567
   -0.942477796    2.638937829   20.560327161    0.785863352   13.152946206
   -0.879645943    2.638937829   21.128325071   20.218139324   28.559390424
   -0.816814090    2.638937829   23.125275777   39.992129968   41.016183179
   -0.753982237    2.638937829   26.234991839   57.915411059   50.242026814
   -0.691150384    2.638937829   30.156398442   65.160886384   52.482291901
   -0.628318531    2.638937829   34.193685274   62.401673256   50.110354659
   -0.565486678    2.638937829   38.026764167   60.938994755   49.373395623
   -0.502654825    2.638937829   42.020205393   66.236114577   52.173595432
   -0.439822972    2.638937829   46.177672723   65.080652548   53.106205971
   -0.376991118    2.638937829   50.095384047   57.689572737   51.706358987
   -0.314159265    2.638937829   53.608238263   52.799179726   53.002550692
   -0.251327412    2.638937829   56.757099029   47.964673368   54.348349114
   -0.188495559    2.638937829   59.521068950   39.497477338   50.188037670
   -0.125663706    2.638937829   61.669256317   28.712127394   41.460132845
   -0.062831853    2.638937829   63.135809540   18.344278349   31.520698924
    0.000000000    2.638937829   63.981287986    9.067404264   21.584174397
    0.062831853    2.638937829   64.319846242    2.228414066   13.686649649
    0.125663706    2.638937829   64.330574027   -1.286896516    8.322110400
    0.188495559    2.638937829   64.226983036   -1.623956368    5.391263845
    0.251327412    2.638937829   64.099324564   -1.078529292    4.060221996
    0.314159265    2.638937829   64.053569475   -0.485809032    3.207579339
    0.376991118    2.638937829   63.961740232   -2.999974066    1.664719352
    0.439822972    2.638937829   63.164469161  -14.551875469    0.528518422
    0.502654825    2.638937829   61.786851607  -30.410192765   -5.445472274
    0.565486678    2.638937829   58.545597152  -60.620625690  -14.120681564
    0.628318531    2.638937829   54.360445570  -80.128985796  -22.425726517
    0.691150384    2.638937829   49.342426889  -75.474681492  -23.264379775
    0.753982237    2.638937829   45.219678596  -55.261263458  -22.819867432
    0.816814090    2.638937829   42.401404763  -45.022400197  -30.147744496
    0.879645943    2.638937829   39.023636601  -61.390150823  -45.772206553
    0.942477796    2.638937829   35.004573305  -64.883678138  -49.067328131
    1.005309649    2.638937829   31.534269389  -59.122489804  -40.260281797
    1.068141502    2.638937829   28.798327280  -33.687614293  -15.309935648
    1.130973355    2.638937829   27.737573258   -4.370450879   -1.397329377
    1.193805208    2.638937829   27.377550867    0.051673780   -3.238403731
    1.256637061    2.638937829   27.243035380   -4.300728748  -12.929177852
    1.319468915    2.638937829   26.932471392   -1.660427697  -17.912247853
    1.382300768    2.638937829   27.854889137    3.571887095  -11.367376150
    1.445132621    2.638937829   28.386325171   12.417289572   -1.225176068
    1.507964474    2.638937829   29.286740915   15.381596865    9.796568591
    1.570796327    2.638937829   30.269110170   16.386195553   15.405255785
    1.633628180    2.638937829   31.398928944   20.323638298   12.241225711
    1.696460033    2.638937829   32.893792148   24.447431140    0.863795058
    1.759291886    2.638937829   34.795133642   23.922883197  -13.144828759
    1.822123739    2.638937829   36.421777317   26.744307412  -20.344368803
    1.884955592    2.638937829   38.344183182   26.284392284  -20.818450846
    1.947787445    2.638937829   40.187887775   32.305399305  -13.220013245
    2.010619298    2.638937829   41.520300857   30.518088828    0.041726276
    2.073451151    2.638937829   43.244419805   22.744928447    5.993154428
    2.136283004    2.638937829   42.117784409  -10.531061458    8.688573861
    2.199114858    2.638937829   41.658928509  -27.984154986   -0.594985987
    2.261946711    2.638937829   39.851555181  -26.628231142   -8.602814563
    2.324778564    2.638937829   39.946179511  -27.315536336  -21.214428804
    2.387610417    2.638937829   38.564092568  -13.419207621  -22.621948449
    2.450442270    2.638937829   38.021812253   -6.688614879  -25.616913820
    2.513274123    2.638937829   32.478719177  -35.220850057  -24.818165744
    2.576105976    2.638937829   30.089614655  -29.905443593  -28.485082807
    2.638937829    2.638937829   29.460796688    5.968969885  -31.375584596
    2.701769682    2.638937829   35.680211156    9.535646989  -38.608419848
    2.764601535    2.638937829   33.902316392  -46.199833394  -19.928390935
    2.827433388    2.638937829   30.812539264  -59.404340070    7.050601874
    2.890265241    2.638937829   27.358727101  -48.509158683   25.560165787
    2.953097094    2.638937829   26.083671548  -49.946932264   21.630801365
    3.015928947    2.638937829   22.947005652  -37.744842400   10.550295533
    3.078760801    2.638937829   22.600349758  -45.254183791   -9.698166480

   -3.141592654    2.701769682   20.498009930  -32.608674054  -15.648897142
   -3.078760801    2.701769682   19.749030303  -23.080774768  -12.922143584
   -3.015928947    2.701769682   18.797500636  -18.188573400  -10.310879787
   -2.953097094    2.701769682   18.364487104    6.627109440  -18.703396958
   -2.890265241    2.701769682   18.399839386   14.113302460  -19.770961562
   -2.827433388    2.701769682   19.296628701   17.648253317  -10.836031151
   -2.764601535    2.701769682   19.807798935   -1.660077888    0.984501548
   -2.701769682    2.701769682   21.372635935  -20.807358777   11.064608099
   -2.638937829    2.701769682   20.003792215  -24.678673689   25.377635683
   -2.576105976    2.701769682   19.730450312  -27.934692561   43.994212766
   -2.513274123    2.701769682   18.441729339  -14.031600266   43.930848110
   -2.450442270    2.701769682   17.803384982  -13.066862500   39.259891939
   -2.387610417    2.701769682   17.625624383   -4.621484581   26.484152429
   -2.324778564    2.701769682   16.739561394   -8.617531865   17.203997408
   -2.261946711    2.701769682   17.035802513    1.187455381    0.773176659
   -2.199114858    2.701769682   15.669605079   -3.957853281   -9.774564597
   -2.136283004    2.701769682   16.191407478    8.678733430  -16.727844647
   -2.073451151    2.701769682   17.659928468   16.402815589  -15.265059277
   -2.010619298    2.701769682   20.463749189    1.715368051  -15.848102650
   -1.947787445    2.701769682   20.523425566   12.846683042  -12.797343456
   -1.884955592    2.701769682   21.777485721   22.998923250   -5.954954677
   -1.822123739    2.701769682   23.421869432   29.259382599   -5.189457092
   -1.759291886    2.701769682   25.444711857   25.403856097  -10.950775468
   -1.696460033    2.701769682   27.877279668    2.052449125  -18.287964845
   -1.633628180    2.701769682   25.804413292  -29.564551419  -23.977679692
   -1.570796327    2.701769682   23.959144242  -24.455151346  -23.682501755
   -1.507964474    2.701769682   22.792825577  -14.051544321  -17.080505712
   -1.445132621    2.701769682   24.519929829  -23.898161835   -4.913236932
   -1.382300768    2.701769682   23.331881767  -21.304331241    4.339295717
   -1.319468915    2.701769682   21.344979475  -15.082082740    3.965769099
   -1.256637061    2.701769682   20.844299236   -1.225134241    5.310621827
   -1.193805208    2.701769682   19.905317314    1.306402914    9.321426345
   -1.130973355    2.701769682   20.717874216   -6.183170233   12.629015512
   -1.068141502    2.701769682   20.302379401   -7.160767013   11.896033160
   -1.005309649    2.701769682   21.141512257   -0.680661333   10.617075380
   -0.942477796    2.701769682   21.681080400   14.933424933   16.464179745
   -0.879645943    2.701769682   23.132668095   31.838887179   20.674624227
   -0.816814090    2.701769682   25.601534665   44.842947713   19.928565313
   -0.753982237    2.701769682   28.781667955   55.496874895   19.280999491
   -0.691150384    2.701769682   32.340203334   57.337775720   19.312413477
   -0.628318531    2.701769682   35.890847577   56.282131792   21.747714573
   -0.565486678    2.701769682   39.586661054   62.612008943   30.909562637
   -0.502654825    2.701769682   43.779779827   69.645542170   40.998575529
   -0.439822972    2.701769682   48.131225896   68.203839778   46.596982987
   -0.376991118    2.701769682   52.299729212   63.011496663   49.420614935
   -0.314159265    2.701769682   56.117633039   57.202757375   48.870688843
   -0.251327412    2.701769682   59.358398093   46.233478313   42.609045493
   -0.188495559    2.701769682   61.870860848   33.681940775   33.947516063
   -0.125663706    2.701769682   63.587518258   21.182446149   25.225406981
   -0.062831853    2.701769682   64.573895506   10.538590871   17.649536120
    0.000000000    2.701769682   64.966567229    2.412521618   11.300459384
    0.062831853    2.701769682   64.951279042   -2.262688832    7.113166172
    0.125663706    2.701769682   64.744047082   -3.788142683    4.680975362
    0.188495559    2.701769682   64.535037233   -2.725044769    3.635236040
    0.251327412    2.701769682   64.357664561   -1.814100067    3.060546704
    0.314159265    2.701769682   64.257460792   -1.717116098    2.087917783
    0.376991118    2.701769682   64.024970316   -6.262597324   -0.854224141
    0.439822972    2.701769682   63.049223829  -20.509096405   -5.383002946
    0.502654825    2.701769682   61.160181390  -40.370046475  -14.514777478
    0.565486678    2.701769682   57.338664051  -69.726116481  -22.590973043
    0.628318531    2.701769682   52.666597824  -82.478222954  -26.087426997
    0.691150384    2.701769682   47.565388391  -76.736240875  -24.702779716
    0.753982237    2.701769682   43.196864565  -63.062228642  -29.003629753
    0.816814090    2.701769682   39.619302329  -56.045992898  -41.216839723
    0.879645943    2.701769682   35.230650720  -63.598605636  -52.699931333
    0.942477796    2.701769682   31.538887073  -50.642685301  -38.103611234
    1.005309649    2.701769682   29.345553358  -30.318603004   -9.434542458
    1.068141502    2.701769682   28.531846314  -14.680863584   20.667863968
    1.130973355    2.701769682   27.976242613   -6.943990509   17.954685704
    1.193805208    2.701769682   27.077424706  -12.943587473   -0.706676335
    1.256637061    2.701769682   26.340014752  -10.562693329  -16.206171668
    1.319468915    2.701769682   26.022231008    3.801104453  -22.649920851
    1.382300768    2.701769682   27.578061937   15.183387781  -24.207700008
    1.445132621    2.701769682   28.949123600   26.485491621  -22.959693559
    1.507964474    2.701769682   30.648593896   25.229061984  -19.473357758
    1.570796327    2.701769682   31.945025522   15.991473187  -15.556670947
    1.633628180    2.701769682   32.676957812    7.859796077  -14.170876477
    1.696460033    2.701769682   33.127787213    5.668170477  -18.014329857
    1.759291886    2.701769682   33.820519153    9.747236994  -27.140833723
    1.822123739    2.701769682   34.863001502   23.024790330  -34.500184235
    1.884955592    2.701769682   36.820094362   34.480245020  -41.094859019
    1.947787445    2.701769682   39.336114673   43.746789704  -41.345334947
    2.010619298    2.701769682   41.486964542   38.155476943  -33.903501875
    2.073451151    2.701769682   43.383851304   19.819282803  -24.208480043
    2.136283004    2.701769682   42.226029080  -18.561366057   -6.670094871
    2.199114858    2.701769682   41.024933532  -37.233030200   -0.827589162
    2.261946711    2.701769682   38.678062545  -34.867920917   -0.585566042
    2.324778564    2.701769682   37.915535124  -31.651019235  -15.811906747
    2.387610417    2.701769682   36.438890130  -14.575781462  -24.751178067
    2.450442270    2.701769682   35.908212658   -4.999381343  -30.478305397
    2.513274123    2.701769682   31.140984489  -30.162902996  -15.515623657
    2.576105976    2.701769682   29.100883387  -26.470095863   -8.579656192
    2.638937829    2.701769682   28.402589182    2.522890184  -14.526165914
    2.701769682    2.701769682   33.517827243    7.568005138  -48.789390222
    2.764601535    2.701769682   32.527086134  -25.867853781  -52.820992728
    2.827433388    2.701769682   31.036295152  -30.864027810  -38.724461027
    2.890265241    2.701769682   29.101027372  -31.512455104  -14.652013553
    2.953097094    2.701769682   27.964564687  -46.402848481   -4.289435838
    3.015928947    2.701769682   24.429424372  -46.133271792   -1.252774831
    3.078760801    2.701769682   22.767167285  -54.447003508  -14.840034270

   -3.141592654    2.764601535   20.245189173  -18.704354480  -10.256664435
   -3.078760801    2.764601535   20.366758726  -18.037834412   10.121549064
   -3.015928947    2.764601535   19.864355701  -26.675507455   21.619158799
   -2.953097094    2.764601535   18.595392534   -9.142665926    3.788262402
   -2.890265241    2.764601535   18.088596658   10.066691732  -13.503974629
   -2.827433388    2.764601535   19.158472015   27.713972145  -21.569257711
   -2.764601535    2.764601535   20.443375869    9.916800651  -17.860954923
   -2.701769682    2.764601535   22.853366589   -1.808786320  -17.065031995
   -2.638937829    2.764601535   23.038047355    3.570413571   -6.287957730
   -2.576105976    2.764601535   24.723579967   -7.931716076   11.806132815
   -2.513274123    2.764601535   24.080420117  -15.506966748   17.339329968
   -2.450442270    2.764601535   23.230447761  -26.322459869   16.456138368
   -2.387610417    2.764601535   22.001908060  -18.317035373    9.968894170
   -2.324778564    2.764601535   20.184703137  -18.831182066   10.022767857
   -2.261946711    2.764601535   19.211049821  -14.951273860    6.595841006
   -2.199114858    2.764601535   16.990468133  -19.877098725    6.710125657
   -2.136283004    2.764601535   16.872841228    0.683311450    3.046408928
   -2.073451151    2.764601535   18.297553914   14.118761917    3.390781840
   -2.010619298    2.764601535   20.892775835    5.441880342   -3.479635936
   -1.947787445    2.764601535   21.065806427   17.324397805   -4.696795762
   -1.884955592    2.764601535   22.535651126   25.352675626   -5.230977337
   -1.822123739    2.764601535   23.965225119   24.106729143  -11.280907997
   -1.759291886    2.764601535   25.520848725   17.589712244  -17.241833107
   -1.696460033    2.764601535   27.581338014   -2.884680117  -19.602409500
   -1.633628180    2.764601535   25.502338869  -26.481399783  -16.068127138
   -1.570796327    2.764601535   24.166143010  -12.425223143   -8.594618315
   -1.507964474    2.764601535   23.946302889    3.131020896    1.050404932
   -1.445132621    2.764601535   26.855196682   -7.338365926   11.222188343
   -1.382300768    2.764601535   26.645685023  -12.647453495   21.446749023
   -1.319468915    2.764601535   24.747950123  -15.620333994   20.233183713
   -1.256637061    2.764601535   24.065494036   -5.702979342   15.377544077
   -1.193805208    2.764601535   23.070645296   -2.753558037   14.669495673
   -1.130973355    2.764601535   23.848208073   -9.257613038   16.074156667
   -1.068141502    2.764601535   23.341159764   -7.380139591   19.274828724
   -1.005309649    2.764601535   23.969722393    0.862240028   18.813502195
   -0.942477796    2.764601535   24.528164235   13.061435231   18.790911307
   -0.879645943    2.764601535   25.756663421   25.986010089   13.565087621
   -0.816814090    2.764601535   27.853050581   40.629599088    9.950023568
   -0.753982237    2.764601535   30.878929997   54.375806075   12.247414431
   -0.691150384    2.764601535   34.468393764   59.837636722   18.347504082
   -0.628318531    2.764601535   38.345490125   64.186645149   27.910842293
   -0.565486678    2.764601535   42.659709648   73.011226550   40.185294400
   -0.502654825    2.764601535   47.362604162   74.098286144   46.789602895
   -0.439822972    2.764601535   51.821287368   67.228552331   45.993568846
   -0.376991118    2.764601535   55.785493103   57.989847034   40.178154022
   -0.314159265    2.764601535   59.124584500   47.809925442   32.160356246
   -0.251327412    2.764601535   61.719448210   35.888063774   24.411518023
   -0.188495559    2.764601535   63.616948760   24.596341429   18.156787853
   -0.125663706    2.764601535   64.817893241   13.748707294   12.788411639
   -0.062831853    2.764601535   65.382856928    4.495017447    8.044948567
    0.000000000    2.764601535   65.459049558   -1.500015752    4.930747300
    0.062831853    2.764601535   65.260857804   -4.400948229    3.286672954
    0.125663706    2.764601535   64.972623152   -4.531622008    2.832610782
    0.188495559    2.764601535   64.725631475   -3.201295442    2.598740316
    0.251327412    2.764601535   64.520946607   -2.702814274    1.991562039
    0.314159265    2.764601535   64.312354783   -4.639551714   -0.364828159
    0.376991118    2.764601535   63.800606522  -12.592700722   -5.971035108
    0.439822972    2.764601535   62.396967874  -29.944166987  -13.732370729
    0.502654825    2.764601535   59.852883627  -50.944236564  -23.246974344
    0.565486678    2.764601535   55.637082552  -72.935621873  -25.434394399
    0.628318531    2.764601535   50.873963986  -80.662134333  -23.123833270
    0.691150384    2.764601535   45.818446703  -79.147945270  -22.328116939
    0.753982237    2.764601535   41.098463182  -72.587685877  -28.045787035
    0.816814090    2.764601535   36.951811893  -59.738248615  -34.722696660
    0.879645943    2.764601535   32.395106726  -48.144812219  -33.430147709
    0.942477796    2.764601535   30.238633906  -17.225281426   -9.594723062
    1.005309649    2.764601535   30.145688427    2.788137099   14.576080653
    1.068141502    2.764601535   31.008559257   -9.143709140   25.576185802
    1.130973355    2.764601535   29.961664372  -24.412057062    5.661150984
    1.193805208    2.764601535   27.877265806  -31.666059430  -17.987571051
    1.256637061    2.764601535   26.346647396  -19.382235162  -29.678633160
    1.319468915    2.764601535   25.671539453    0.132856470  -32.211801617
    1.382300768    2.764601535   26.901803601   10.041334721  -32.945132007
    1.445132621    2.764601535   27.818225366   17.685382904  -35.481117265
    1.507964474    2.764601535   29.006160779   17.400995482  -38.835280919
    1.570796327    2.764601535   29.949100184   12.298355950  -37.932298651
    1.633628180    2.764601535   30.552821949    6.994068231  -28.980814250
    1.696460033    2.764601535   30.922748210    4.291521952  -15.714589005
    1.759291886    2.764601535   31.419653991    8.334290591   -3.557398761
    1.822123739    2.764601535   32.366100607   21.260873516    7.077392753
    1.884955592    2.764601535   34.042416022   32.003796125    8.686311442
    1.947787445    2.764601535   36.385678056   41.737414267    3.555509805
    2.010619298    2.764601535   38.723465812   41.754773782   -3.318815031
    2.073451151    2.764601535   41.093480426   31.027803117   -6.378389372
    2.136283004    2.764601535   41.342687929    1.525503909    8.599227330
    2.199114858    2.764601535   41.217780407  -21.835723307   26.278678204
    2.261946711    2.764601535   39.454264970  -32.950345021   36.890137160
    2.324778564    2.764601535   37.933956365  -41.072384291   24.691952976
    2.387610417    2.764601535   35.715128072  -27.723544294    8.971772455
    2.450442270    2.764601535   34.506780223  -12.342483461   -7.517713155
    2.513274123    2.764601535   30.552356231  -26.387767260    1.512743101
    2.576105976    2.764601535   28.849356172  -25.239065349    7.635732167
    2.638937829    2.764601535   27.762644253  -10.637386646    9.004998431
    2.701769682    2.764601535   30.395930579  -14.462469783  -21.278751286
    2.764601535    2.764601535   28.568488171  -32.922523194  -31.483998389
    2.827433388    2.764601535   27.164959459  -18.134370594  -40.320647212
    2.890265241    2.764601535   26.476027009   -6.665729227  -35.077090306
    2.953097094    2.764601535   26.497966906  -22.508989484  -24.620751505
    3.015928947    2.764601535   23.817006603  -35.027401544  -14.320123587
    3.078760801    2.764601535   21.786092411  -42.766392016  -24.297514411

   -3.141592654    2.827433388   19.310396234    3.170420731  -15.084581951
   -3.078760801    2.827433388   21.034516404    4.112873580    8.435286803
   -3.015928947    2.827433388   21.992299926  -24.949015099   38.063998151
   -2.953097094    2.827433388   20.148241641  -28.042327405   37.052319719
   -2.890265241    2.827433388   18.639649993   -7.678837475   22.642508481
   -2.827433388    2.827433388   18.844752396   19.918630062    1.503962730
   -2.764601535    2.827433388   19.929582712    5.982393054   -9.352120790
   -2.701769682    2.827433388   21.923605518   -1.652963452  -21.570292581
   -2.638937829    2.827433388   22.284132488    8.999254613  -21.174668654
   -2.576105976    2.827433388   24.482395016   -4.578763207  -13.252237967
   -2.513274123    2.827433388   23.787444316  -25.005436438   -6.643161837
   -2.450442270    2.827433388   22.417992736  -39.384164717   -6.129320736
   -2.387610417    2.827433388   20.425622128  -24.746681425  -10.341447364
   -2.324778564    2.827433388   18.359097278  -15.736803127  -10.270828720
   -2.261946711    2.827433388   17.205602569  -13.593306227   -9.361000278
   -2.199114858    2.827433388   15.243121158  -21.304936188   -2.215067272
   -2.136283004    2.827433388   15.154232050   -1.905520787   -1.212516680
   -2.073451151    2.827433388   16.683827032   14.266288993   -5.058053809
   -2.010619298    2.827433388   18.890150483    9.651505744  -19.167428391
   -1.947787445    2.827433388   19.202748529   20.576952779  -23.614320646
   -1.884955592    2.827433388   20.783534540   27.189642891  -30.192863040
   -1.822123739    2.827433388   22.125883855   24.990245437  -38.574612982
   -1.759291886    2.827433388   23.829594806   21.531892823  -40.002767815
   -1.696460033    2.827433388   26.412951693    5.220651596  -32.438086545
   -1.633628180    2.827433388   25.232471884  -12.936933494  -17.627779854
   -1.570796327    2.827433388   24.769922927    0.114776062   -3.540914476
   -1.507964474    2.827433388   25.232751566   12.179744940    5.269549771
   -1.445132621    2.827433388   28.508550120   -1.457129093    6.482092812
   -1.382300768    2.827433388   28.710643265  -12.963902239   12.880072992
   -1.319468915    2.827433388   26.567487775  -22.774244771   13.700136735
   -1.256637061    2.827433388   25.372370179  -13.509505671   10.056365275
   -1.193805208    2.827433388   24.278006861   -3.791533151   10.883388196
   -1.130973355    2.827433388   25.336497515   -0.841643682   14.563890280
   -1.068141502    2.827433388   25.526506070    4.623961741   24.765472428
   -1.005309649    2.827433388   26.568665309    8.277412623   30.961402762
   -0.942477796    2.827433388   27.259371704   10.376404700   33.971537628
   -0.879645943    2.827433388   28.182750689   20.630686021   34.061666721
   -0.816814090    2.827433388   30.036131567   39.292516054   36.967471528
   -0.753982237    2.827433388   33.080555562   56.176713106   41.361085234
   -0.691150384    2.827433388   36.858479124   64.216395009   45.558529825
   -0.628318531    2.827433388   41.132426844   71.517457687   50.503756440
   -0.565486678    2.827433388   45.784555305   74.966110301   49.782583513
   -0.502654825    2.827433388   50.360644675   67.982854053   40.996418277
   -0.439822972    2.827433388   54.337351366   58.425555271   29.333499213
   -0.376991118    2.827433388   57.741093132   49.608291394   20.690258609
   -0.314159265    2.827433388   60.622274884   41.618650677   16.314218274
   -0.251327412    2.827433388   62.895324482   31.280275667   13.195686688
   -0.188495559    2.827433388   64.518500805   20.193798466    9.167493851
   -0.125663706    2.827433388   65.443425254    9.531489228    4.524172683
   -0.062831853    2.827433388   65.781596830    1.738956160    1.366282998
    0.000000000    2.827433388   65.730087994   -2.819732775    0.032738815
    0.062831853    2.827433388   65.478357569   -4.768105455    0.060234152
    0.125663706    2.827433388   65.176020779   -4.763625703    0.739488676
    0.188495559    2.827433388   64.903614134   -3.898644675    0.996604014
    0.251327412    2.827433388   64.620670845   -4.868962024   -0.210460671
    0.314159265    2.827433388   64.188391197   -9.567592729   -4.076228656
    0.376991118    2.827433388   63.269546183  -20.815335007  -10.878408935
    0.439822972    2.827433388   61.356042954  -38.788338250  -18.211076029
    0.502654825    2.827433388   58.370737420  -55.166164113  -21.870289096
    0.565486678    2.827433388   54.244111818  -69.217502375  -17.330073626
    0.628318531    2.827433388   49.696339039  -77.026900867  -12.414968077
    0.691150384    2.827433388   44.687798559  -81.867588665  -10.403141026
    0.753982237    2.827433388   39.764992656  -77.760371901   -7.900683606
    0.816814090    2.827433388   35.513241365  -55.447152887   -2.924183108
    0.879645943    2.827433388   31.328818061  -29.340109923    6.507990486
    0.942477796    2.827433388   30.434293416    4.142625209   18.308775099
    1.005309649    2.827433388   31.196503631    9.636601165   16.609295594
    1.068141502    2.827433388   32.177283660  -23.138830921    5.909183347
    1.130973355    2.827433388   29.900501435  -46.379694699  -15.061329364
    1.193805208    2.827433388   26.659914264  -46.666277250  -28.417684809
    1.256637061    2.827433388   24.602329471  -25.150486774  -28.770367808
    1.319468915    2.827433388   23.652940729   -3.212883910  -25.133533988
    1.382300768    2.827433388   24.391291501    2.062056589  -27.884106258
    1.445132621    2.827433388   24.590979982    4.397759798  -37.590750595
    1.507964474    2.827433388   25.177406246    9.795111023  -48.302533435
    1.570796327    2.827433388   26.114927390   20.509961132  -51.463607779
    1.633628180    2.827433388   27.617846178   26.433762583  -38.817133015
    1.696460033    2.827433388   29.325468497   26.206321313  -17.351379024
    1.759291886    2.827433388   31.025272236   26.493457779    2.304545843
    1.822123739    2.827433388   32.867214254   31.906432147   19.190775853
    1.884955592    2.827433388   34.641827514   28.764144514   28.070225445
    1.947787445    2.827433388   36.346489300   25.501229288   26.560258280
    2.010619298    2.827433388   37.703116619   25.444906333   16.293041133
    2.073451151    2.827433388   39.444385440   28.236557252    5.549697063
    2.136283004    2.827433388   40.536909720   20.237218853    8.731165780
    2.199114858    2.827433388   41.885722364    2.170830353   17.468024262
    2.261946711    2.827433388   41.438740016  -18.064315250   26.611011896
    2.324778564    2.827433388   39.959271918  -42.069804605   28.232173994
    2.387610417    2.827433388   37.204459059  -44.047711982   25.413561445
    2.450442270    2.827433388   34.797420264  -31.641829979    9.009775438
    2.513274123    2.827433388   30.970068164  -31.644731546    7.130792259
    2.576105976    2.827433388   29.307094503  -21.708181871    3.970368106
    2.638937829    2.827433388   28.488614935   -6.147384521    7.135746256
    2.701769682    2.827433388   29.961549479  -14.679356064   -3.937200951
    2.764601535    2.827433388   28.143165756  -36.857203536    5.497929163
    2.827433388    2.827433388   26.189532183  -26.090165845    2.147642447
    2.890265241    2.827433388   25.103328765   -8.299260996   -7.889736654
    2.953097094    2.827433388   25.091338085  -12.330480826  -16.683376368
    3.015928947    2.827433388   22.813739218  -28.972538273  -13.912760745
    3.078760801    2.827433388   20.027427799  -34.614344280  -25.211081789

   -3.141592654    2.890265241   18.300786675   10.834397706  -15.263257724
   -3.078760801    2.890265241   20.635371570   18.206994428  -17.076300624
   -3.015928947    2.890265241   22.895399891  -15.340261436   -5.267965714
   -2.953097094    2.890265241   21.190690026  -35.135506108    5.927234499
   -2.890265241    2.890265241   18.998027719  -28.551741538    8.917078966
   -2.827433388    2.890265241   17.647884644   -4.773254673   -7.068640424
   -2.764601535    2.890265241   17.578191616  -12.004939435  -22.021607972
   -2.701769682    2.890265241   18.417291039  -11.544911218  -35.799305254
   -2.638937829    2.890265241   18.367589097    6.129469968  -37.609113578
   -2.576105976    2.890265241   20.605748534   -0.710586068  -31.803012748
   -2.513274123    2.890265241   20.337756830  -23.398333088  -14.128657353
   -2.450442270    2.890265241   19.312086943  -35.443681214    2.565965613
   -2.387610417    2.890265241   17.604092552  -17.267000604   12.084012669
   -2.324778564    2.890265241   16.046939849   -2.209584306   14.607012933
   -2.261946711    2.890265241   15.625842573    2.276010548   14.747882585
   -2.199114858    2.890265241   15.006911392   -3.862879462   24.820892556
   -2.136283004    2.890265241   15.975196689    7.131580636   34.107922115
   -2.073451151    2.890265241   17.895572579   17.517671033   30.365178683
   -2.010619298    2.890265241   19.497310099   10.269560462    9.494743508
   -1.947787445    2.890265241   19.647817251   15.093520438   -3.645047795
   -1.884955592    2.890265241   20.762470697   19.984162069  -21.130082629
   -1.822123739    2.890265241   21.538222790   20.900358481  -37.909317435
   -1.759291886    2.890265241   23.270041056   26.067861548  -43.312487116
   -1.696460033    2.890265241   26.580773989   15.664830328  -35.494014532
   -1.633628180    2.890265241   26.512295323    3.539317813  -20.053410673
   -1.570796327    2.890265241   26.917401613    9.342437946   -7.830025616
   -1.507964474    2.890265241   27.643091770   12.071866331   -4.650598960
   -1.445132621    2.890265241   30.551244539   -2.986901180  -11.569845173
   -1.382300768    2.890265241   30.956721452  -12.367124380   -5.578839581
   -1.319468915    2.890265241   29.051614544  -21.221708554    5.695807025
   -1.256637061    2.890265241   27.883115222  -13.926712823   13.492936176
   -1.193805208    2.890265241   26.961232378   -2.833400448   21.333215107
   -1.130973355    2.890265241   28.088916755    4.503386268   24.270162700
   -1.068141502    2.890265241   28.668596991   10.864406431   32.816953446
   -1.005309649    2.890265241   29.784217391    9.482090761   37.352914567
   -0.942477796    2.890265241   30.359587434    7.335423933   40.756613958
   -0.879645943    2.890265241   31.093534613   18.013370263   43.291162637
