step,epoch_est,atom_index,Z,q0,q1_x,q1_y,q1_z,q1_norm,q2_0,q2_1,q2_2,q2_3,q2_4,q2_norm,energy_short,energy_long
2828032,1414.016,2.0,1.0,0.30497926474,-0.0020413729362,-0.0005397524219,-0.0020021547098,0.002909838418808001,-0.0024638776667,0.0073242168874,0.001536067808,0.0038560447283,0.0029395590536,0.009251185808163418,-0.39952999353,-0.01514526736
2828032,1414.016,3.0,6.0,0.51022082567,-0.0040780445561,-0.0099865049124,0.01257092692,0.01656468929364227,-0.047248564661,0.0026735973079,-0.19840338826,-0.069545768201,0.053936768323,0.22214695206086899,0.21194601059,-0.011269137263
2828032,1414.016,4.0,6.0,0.48701405525,0.0068661333062,-0.030474320054,0.04793195799,0.057212765761561125,0.0029540769756,-0.15223929286,-0.27822911739,-0.20684181154,0.07961498946,0.3869354625422356,0.41693478823,0.0052012531087
2828032,1414.016,5.0,6.0,0.5554241538,0.31418186426,-0.98958933353,-0.11977437139,1.0451522343219233,-0.14642725885,1.0818372965,3.3094778061,2.0533275604,-1.1089382172,4.194085629450853,0.36399364471,-0.014794469811
2828032,1414.016,6.0,6.0,0.37670868635,0.0035914073233,-0.017714863643,-0.00051315984456,0.018082531169004105,0.036111973226,-0.0064625819214,-0.058818913996,-0.013578109443,-0.015529883094,0.0723259742001059,0.27354958653,-0.010013950989
2828032,1414.016,7.0,6.0,0.49214211106,-0.39074969292,0.67698830366,0.19453747571,0.8055081099933988,0.78999644518,1.1375126839,-1.2232990265,-1.030446291,-2.7319829464,3.455436350986999,0.21643073857,0.0084416791797
2828032,1414.016,8.0,6.0,0.42265591025,-0.00091601035092,0.0065968101844,-0.0048159444705,0.008218898996516242,-0.099974930286,-0.1367392689,0.12550278008,0.12099023163,0.2680092454,0.3618164644160964,0.23966881633,0.00075688259676
2828032,1414.016,9.0,6.0,0.45165410638,0.0051380484365,0.0063598966226,0.0028344301973,0.008653428299197094,-0.024040041491,-0.010854167864,0.0020897905342,0.028892084956,0.03527148813,0.05271559757220984,0.081860050559,-0.01384589076
2828032,1414.016,10.0,1.0,0.30048558116,-0.0023811187129,0.00028676143847,-0.00063446129207,0.0024808263902681847,-0.005362957716,0.0056369034573,-0.0026200064458,-0.0025396239944,0.00091583508765,0.008642272488602826,-0.38020330667,-0.013759579509
2828032,1414.016,11.0,1.0,0.3051918745,-0.00077385891927,0.0027594484854,-0.0017348119291,0.003350072536506896,0.0074352351949,-0.0032403441146,0.0022592961323,0.0029913454782,-0.00070095033152,0.008962502470578951,-0.38767886162,-0.014155859128
2828032,1414.016,12.0,6.0,0.39283460379,-0.0051778899506,0.0015437789261,-0.0040495228022,0.006752216868461253,-0.018651435152,-0.0073412796482,0.008368268609,-0.0087938252836,0.015830632299,0.028279650311121885,0.14758580923,-0.024608317763
2832032,1416.016,0.0,6.0,0.41744992137,0.004753769841,-0.0053971018642,0.0087584359571,0.011333015337869021,-0.037289880216,-0.024772072211,-0.034104187042,-0.018337827176,-0.0049921530299,0.05940104207299003,-0.14312124252,-0.028195586056
2832032,1416.016,1.0,1.0,0.30844449997,-0.00068428314989,-0.0019473258872,-0.0017498519737,0.002705975511722978,-0.0092699201778,-0.0013785221381,-0.005191070959,0.0062402468175,-0.00035562863923,0.012403471818879906,-0.38631719351,-0.011001728475
2832032,1416.016,2.0,1.0,0.3139308691,-0.0015965235652,-0.00068077509059,-0.0015462322626,0.0023244733657566087,-0.00184576842,0.0050455490127,0.0017120896373,0.0034678289667,0.0021075273398,0.00694717108298517,-0.39699918032,-0.01060659904
2832032,1416.016,3.0,6.0,0.49447023869,0.0053209257312,-0.01014189329,0.014230527915,0.018266860017044185,-0.051377885044,-0.0014328942634,-0.17406120896,-0.048918928951,0.058434650302,0.1968418519721133,0.21734271944,-0.0071581522934
2832032,1416.016,4.0,6.0,0.46322122216,0.0038328126539,-0.030284142122,0.040328230709,0.05057851232513389,0.0053228093311,-0.16544413567,-0.27017748356,-0.2025462389,0.077505260706,0.3839635546236434,0.4193225503,0.0069554625079
2832032,1416.016,5.0,6.0,0.52752959728,0.28777480125,-0.92669296265,-0.10148833692,0.9756403362870452,-0.11808681488,0.99498802423,3.0246968269,1.8991910219,-0.98806881905,3.8387423836085928,0.36717379093,-0.0045799920335
2832032,1416.016,6.0,6.0,0.36369714141,0.0049830623902,-0.01927412115,0.0001686309115,0.01990856833812558,0.028533833101,-0.0062400307506,-0.058408521116,-0.014844392426,-0.014788468368,0.06858372793404276,0.27343332767,-0.0056944098324
2832032,1416.016,7.0,6.0,0.46873053908,-0.36692017317,0.64531087875,0.18314522505,0.7645905552456264,0.71468144655,1.0509608984,-1.1169825792,-0.94222730398,-2.4971268177,3.1601223233107243,0.21946077049,0.014741717838
2832032,1416.016,8.0,6.0,0.40598624945,-0.0022421129979,0.0041323518381,-0.0036533284001,0.0059540079617160235,-0.090464115143,-0.12331282347,0.12680985034,0.10469036549,0.25859260559,0.3424919780027813,0.24122214317,0.0037758396938
2832032,1416.016,9.0,6.0,0.43884202838,0.0018927085912,0.010675659403,-0.0021249549463,0.011048415407825208,-0.017496198416,-0.0035346462391,0.00033656624146,0.024524284527,0.038474217057,0.04899418199738533,0.090474069118,-0.009260171093
2832032,1416.016,10.0,1.0,0.30951583385,-0.0020980816334,0.00022979865025,-0.00049415184185,0.002167703854974401,-0.0042218151502,0.0045946422033,-0.0021342958789,-0.0022622821853,0.00051141047152,0.006990646636313361,-0.37765184045,-0.0095990067348
2832032,1416.016,11.0,1.0,0.31442558765,-0.00060065381695,0.0022829156369,-0.0013921000063,0.0027405166010370375,0.0059412191622,-0.002451263601,0.0017617834965,0.0021738118958,-0.00084123504348,0.0070600137407883365,-0.3850966692,-0.010253522545
2832032,1416.016,12.0,6.0,0.38258555532,-0.0037581755314,0.0017968772445,-0.00096204807051,0.0042752997142408156,-0.017022099346,-0.006012424361,0.0056699314155,-0.0063399714418,0.011612565257,0.02308887491475574,0.12998241186,-0.019992642105
2836032,1418.016,0.0,6.0,0.41504615545,0.0067355134524,-0.0048377751373,0.011702818796,0.014343192724025927,-0.027602706105,-0.024053914472,-0.025001848117,-0.024344235659,-0.0053517813794,0.05086134061116214,-0.11908004433,-0.031780734658
2836032,1418.016,1.0,1.0,0.29521426558,-0.00059985765256,-0.0013012595009,-0.0015546658542,0.0021142590688543175,-0.00843016617,-0.0019800830632,-0.004673381336,0.0052646622062,-0.0008218670846,0.011190221505975503,-0.39612999558,-0.01371760387
2836032,1418.016,2.0,1.0,0.29951354861,-0.0010506093968,-1.1652358808e-05,-0.0010931896977,0.0015162386346705677,-0.0020726630464,0.0052416385151,0.0011466470314,0.0032987224404,0.0022796853445,0.00701170741333642,-0.40707293153,-0.013793897815
2836032,1418.016,3.0,6.0,0.48109441996,0.0089428918436,-0.0055155279115,0.014530083165,0.017930969841329813,-0.042792022228,-0.011966371909,-0.16776502132,-0.060804422945,0.040887642652,0.18838373277127274,0.22149573267,-0.0072989505716
2836032,1418.016,4.0,6.0,0.46182879806,0.00069137359969,-0.030994908884,0.042392518371,0.05251940582315629,0.019689111039,-0.16020610929,-0.25916206837,-0.19367077947,0.079124741256,0.3701185374018821,0.4150352478,0.0060946810991
2836032,1418.016,5.0,6.0,0.53494530916,0.32996195555,-1.054659605,-0.11294331402,1.1108276044062628,-0.13372088969,1.2097219229,3.4455151558,2.1821272373,-1.1571648121,4.410622719986467,0.35774946213,-0.0091367252171
2836032,1418.016,6.0,6.0,0.35851374269,0.0038709377404,-0.017551470548,0.00097362272209,0.017999617179049514,0.028073934838,-0.0027492360678,-0.055613197386,-0.01012016926,-0.010878884234,0.06410382038355267,0.27180323005,-0.0080171227455
2836032,1418.016,7.0,6.0,0.47158029675,-0.42945837975,0.72882133722,0.22293813527,0.8748236700514618,0.86017858982,1.2691555023,-1.277140975,-1.095656991,-2.8965570927,3.684054722533976,0.21205289662,0.0095772827044
2836032,1418.016,8.0,6.0,0.404219836,-0.0031104476657,0.0052819508128,-0.0056373537518,0.008327883668305574,-0.089133858681,-0.1218990311,0.13331215084,0.10440891236,0.26368248463,0.34785919822381944,0.23632065952,0.00099331606179
2836032,1418.016,9.0,6.0,0.43054184318,0.0037922053598,0.008099055849,-0.00081164890435,0.008979660410062817,-0.01824699901,-0.0056920815259,-5.4298347095e-05,0.025382131338,0.037025798112,0.04879055267537963,0.093052253127,-0.009975861758
2836032,1418.016,10.0,1.0,0.29576781392,-0.0015865014866,-0.00034772310755,-0.00019008766685,0.0016352466626159846,-0.0038884996902,0.0042398660444,-0.0018925678451,-0.0020380001515,0.00047323820763,0.006407503880773146,-0.38707658648,-0.012274554931
2836032,1418.016,11.0,1.0,0.30042362213,-7.1014175774e-05,0.0016780582955,-0.0011127071921,0.002014705921867579,0.0057091116905,-0.0024537937716,0.0016982066445,0.0020775883459,-0.0006442242302,0.00679929144612635,-0.39477068186,-0.012873795815
2836032,1418.016,12.0,6.0,0.37909716368,-0.0018483259482,0.00012860662537,0.00098239898216,0.0020971304763956608,-0.015329320915,-0.0073915980756,0.0077891829424,-0.0099480906501,0.011576195247,0.024150941528555726,0.15710259974,-0.022568978369
2840032,1420.016,0.0,6.0,0.44857785106,0.0083452071995,-0.0094310278073,0.0093416832387,0.015679726223275105,-0.023661330342,-0.016891308129,-0.03360696882,-0.031055588275,0.0012328217272,0.054227046846088686,-0.1080263257,-0.030344817787
2840032,1420.016,1.0,1.0,0.29170796275,-0.00042709591798,-0.0026721947361,-0.0022167528514,0.00349814648563861,-0.011067512445,-0.0014109119074,-0.0054223728366,0.0074003711343,-0.0006799728144,0.014460653071817823,-0.38241487741,-0.012445148081
2840032,1420.016,2.0,1.0,0.29602193832,-0.0017851524753,-0.00070572580444,-0.0018382266862,0.0026577990181689878,-0.0014771593269,0.0069001228549,0.0022235938814,0.0038169429172,0.0025489565451,0.008706566346220069,-0.39322373271,-0.012181744911
2840032,1420.016,3.0,6.0,0.52142506838,0.0081120571122,-0.01491265744,0.014016995206,0.022015198775378088,-0.054475862533,-0.0077482555062,-0.19837145507,-0.064765922725,0.051038380712,0.22176210294100393,0.20723251998,-0.0081640528515
2840032,1420.016,4.0,6.0,0.49139887094,0.006118342746,-0.035643011332,0.048235803843,0.06028723867578432,0.0090666795149,-0.16305153072,-0.28083273768,-0.2188359201,0.091519728303,0.40224377371821834,0.41365748644,0.0057490686886
2840032,1420.016,5.0,6.0,0.55367803574,0.34617310762,-1.0523980856,-0.10404404253,1.1127455746035648,-0.10987922549,1.1188848019,3.4638381004,2.155395031,-1.1330093145,4.380820571114847,0.36216396093,-0.01023863256
2840032,1420.016,6.0,6.0,0.38180905581,0.0054542422295,-0.017799463123,0.00065251800697,0.018627813224168805,0.025802243501,-0.0033239815384,-0.059511758387,-0.011891898699,-0.014965984039,0.06770415011052179,0.2683172226,-0.0073626791127
2840032,1420.016,7.0,6.0,0.49271339178,-0.41435950994,0.70673143864,0.19626587629,0.8424271030989937,0.82003736496,1.1936393976,-1.2874193192,-1.0135612488,-2.8258354664,3.573141094767452,0.21462400258,0.0077186259441
2840032,1420.016,8.0,6.0,0.43232896924,-0.0021181465127,0.012223299593,-0.0049570184201,0.013359177714466854,-0.096698090434,-0.13548336923,0.13707701862,0.11772471666,0.29259467125,0.38205644036165026,0.23433883488,0.0023718210869
2840032,1420.016,9.0,6.0,0.47247457504,0.0015906766057,0.013317693025,-0.00267420616,0.01367635105421899,-0.018381426111,-0.0031404171605,-0.00055014697136,0.025108594447,0.033371828496,0.045740159157752924,0.077554956079,-0.011185750365
2840032,1420.016,10.0,1.0,0.29027998447,-0.0017681574682,0.00029384935624,-0.00067386694718,0.0019148955425860152,-0.0048933089711,0.0048403246328,-0.0021856648382,-0.0025982724037,0.0007339239819,0.007709734750140173,-0.37396013737,-0.010741029866
2840032,1420.016,11.0,1.0,0.29488283396,-0.00075833080336,0.002485469915,-0.0016438675812,0.0030748864906228763,0.0070423958823,-0.0029655895196,0.0021374991629,0.0026617732365,-0.00072897982318,0.008400917329574598,-0.38148444891,-0.01137900725
2840032,1420.016,12.0,6.0,0.4074229002,-0.0043662027456,0.0022342381999,-0.0019586905837,0.005281289194150649,-0.019997145981,-0.0081587797031,0.0089636621997,-0.010170819238,0.016342535615,0.030287337419441247,0.1655189395,-0.021113121882
2844032,1422.016,0.0,6.0,0.45899161696,0.0066199274734,-0.0070007713512,0.010166750289,0.014007035757209317,-0.03822896257,-0.015235182829,-0.037538737059,-0.0233313106,-0.0016970399301,0.06041482561287654,-0.11793765426,-0.029093675315
2844032,1422.016,1.0,1.0,0.30450579524,-0.00042640863103,-0.0017494134372,-0.0016390418168,0.0024348983083676908,-0.0074025443755,-0.0015722406097,-0.0035237006377,0.005599333439,-0.00062482000794,0.010071196798473833,-0.39340761304,-0.011215528473
2844032,1422.016,2.0,1.0,0.30949226022,-0.0011470046593,-0.00035445700632,-0.0012585213408,0.0017392916440419862,-0.0011975974776,0.0039021770936,0.0018649146659,0.0031992527656,0.001320036361,0.005667172730014562,-0.40439730883,-0.011042262428
2844032,1422.016,3.0,6.0,0.52665871382,0.012461874634,-0.014698735438,0.016519179568,0.025381773706139577,-0.053849536926,-0.009360153228,-0.18224018812,-0.060825999826,0.04323296994,0.20437163014047416,0.20823134482,-0.0065994234756
2844032,1422.016,4.0,6.0,0.49561753869,0.0042033852078,-0.035131022334,0.048528026789,0.06005686106908236,0.0017311014235,-0.15812624991,-0.25915470719,-0.19852937758,0.081196710467,0.37171883115392057,0.41523349285,0.0082634007558
2844032,1422.016,5.0,6.0,0.56679326296,0.30293625593,-1.0393946171,-0.12579400837,1.0899246202169823,-0.15577405691,1.1163089275,3.3869116306,2.1388218403,-1.1106477976,4.3069338242854345,0.36078631878,-0.013696094044
2844032,1422.016,6.0,6.0,0.39080536366,0.0036549612414,-0.017805259675,0.001678380766,0.018253848245397355,0.021614922211,-0.0046026096679,-0.058418110013,-0.01167237293,-0.011063380167,0.06449579153689149,0.27028059959,-0.0063208732754
2844032,1422.016,7.0,6.0,0.5026524663,-0.41440659761,0.70928567648,0.19102293253,0.8433912257990052,0.81562829018,1.1788971424,-1.2695366144,-1.0608654022,-2.7776005268,3.536562071202435,0.21533186734,0.0066120224074
2844032,1422.016,8.0,6.0,0.43698146939,-0.0019188207807,0.0088150966913,-0.003103713505,0.009540484284696126,-0.089857064188,-0.13173463941,0.1259034127,0.10301631689,0.28361985087,0.36377542232478755,0.23703433573,0.0045634573326
2844032,1422.016,9.0,6.0,0.47524103522,0.0018068797654,0.01132858824,-0.002219482325,0.011684512304288342,-0.014205374755,0.0027287479024,-0.00073469686322,0.020138479769,0.025665439665,0.035693860496307295,0.079344496131,-0.0096433348954
2844032,1422.016,10.0,1.0,0.3038508594,-0.0016108436976,0.00015365847503,-0.00044368059025,0.0016778798560119774,-0.0036273645237,0.0045447987504,-0.0019495956367,-0.0024027165491,0.00012081080058,0.006587984083232913,-0.38481420279,-0.0095160119236
2844032,1422.016,11.0,1.0,0.30900856853,-0.0005050272448,0.0019527609693,-0.0011935376097,0.002343685121124453,0.0056997770444,-0.001910256804,0.0014893573243,0.0017098176759,-0.0009345409344,0.006492423884454314,-0.39229857922,-0.010064765811
2844032,1422.016,12.0,6.0,0.41572675109,-0.0045886258595,0.0015445603058,-0.0011252341792,0.00497064440236525,-0.026275387034,-0.017858823761,0.011506205425,-0.015017054044,0.014069751836,0.03956255985249558,0.15633076429,-0.019982036203
2848032,1424.016,0.0,6.0,0.45055162907,0.0072619919665,-0.0080169430003,0.0095988493413,0.01446187439679052,-0.032112255692,-0.018810275942,-0.031410682946,-0.025488633662,-0.0032566515729,0.05506297009061187,-0.13658392429,-0.024860739708
2848032,1424.016,1.0,1.0,0.29876285791,-0.00017778159236,-0.0017067422159,-0.0013957323972,0.002211932234656152,-0.0085553536192,-0.0013731938088,-0.0044017545879,0.0060799811035,-0.00038239121204,0.011470290907215318,-0.38645392656,-0.0071364506148
2848032,1424.016,2.0,1.0,0.30269828439,-0.0022498446051,0.00053529627621,-0.0012902730377,0.00264823476342968,-0.0027658832259,0.0046931854449,0.0010948820272,0.0040827826597,0.0018355071079,0.007135339296944484,-0.39794632792,-0.0071033965796
2848032,1424.016,3.0,6.0,0.54072791338,0.0050031971186,-0.012766154483,0.018247867003,0.022825234540976014,-0.063849657774,-0.0027286557015,-0.20007117093,-0.066306486726,0.060865405947,0.22850349148346474,0.21564380825,-0.0012055537663
2848032,1424.016,4.0,6.0,0.51056969166,0.0092106750235,-0.039723709226,0.048421721905,0.06330460300251066,0.0079567385837,-0.17229840159,-0.30307349563,-0.22697046399,0.07589443028,0.4229410700134329,0.41051214933,0.013904656284
2848032,1424.016,5.0,6.0,0.57080119848,0.34046468139,-1.0675442219,-0.12680442631,1.127672925771422,-0.14789877832,1.1257816553,3.5816094875,2.1989707947,-1.1617810726,4.505817652944216,0.36132889986,-0.0017952113412
2848032,1424.016,6.0,6.0,0.39818835258,0.0043283910491,-0.016800923273,-0.00099993217736,0.017378315691069773,0.029840942472,-0.0082553504035,-0.050612706691,-0.007305837702,-0.015899803489,0.061858368488085416,0.26740574837,-0.00083473417908
2848032,1424.016,7.0,6.0,0.50449883938,-0.41928198934,0.71198439598,0.1960567981,0.8492098885347117,0.85093051195,1.2053894997,-1.3235757351,-1.1226190329,-2.8950581551,3.683820642097055,0.2161372453,0.017336267978
2848032,1424.016,8.0,6.0,0.44854387641,-0.0061622546054,0.010141197592,-0.005528413225,0.013091242233192198,-0.10021581501,-0.13657225668,0.14230881631,0.12047734112,0.2849765718,0.38035960125986706,0.23318578303,0.0093876468018
2848032,1424.016,9.0,6.0,0.48580667377,0.0057339551859,0.011048831046,0.0033762773965,0.012897835423631352,-0.02845075354,-0.015158515424,0.0035747587681,0.029020443559,0.045528024435,0.06298406163799408,0.086050242186,-0.0042247613892
2848032,1424.016,10.0,1.0,0.29856625199,-0.0012840458658,0.00013030393166,-0.00047681247815,0.0013759008101617172,-0.0040902462788,0.0039282394573,-0.0017427585553,-0.002296898514,0.00045952986693,0.006378502780387676,-0.37804055214,-0.0052993725985
2848032,1424.016,11.0,1.0,0.30287721753,-0.00081759697059,0.0015443887096,-0.0011132768122,0.0020719523530332673,0.0056696562096,-0.0028631843161,0.0019543359522,0.0018713437021,-0.00079349399311,0.006949375147851015,-0.38578504324,-0.0059934742749
2848032,1424.016,12.0,6.0,0.41506314278,-0.0033481880091,0.0033691769931,-4.0943938075e-05,0.004750093994983728,-0.019888307899,-0.011180921458,0.008636219427,-0.008417586796,0.014506806619,0.02960481865298179,0.13623690605,-0.016277559102
2852032,1426.016,0.0,6.0,0.47075337172,0.0071919290349,-0.0069879121147,0.011060684919,0.01492961854312436,-0.032513495535,-0.020044770092,-0.035820234567,-0.026430629194,-0.0014270277461,0.05867387810737729,-0.13427658379,-0.024487292394
2852032,1426.016,1.0,1.0,0.31791174412,-0.00033786435961,-0.0020310571417,-0.0017283752095,0.00268823851307123,-0.008987150155,-0.0012816414237,-0.0043139634654,0.0062984777614,-0.00090384267969,0.011895776861085863,-0.39071887732,-0.006095057819
2852032,1426.016,2.0,1.0,0.32265844941,-0.0020886512939,-0.00055435445393,-0.0017374776071,0.0027728327615051205,-0.0020696262363,0.0054890718311,0.0015165219083,0.0034185620025,0.0020028494764,0.007239549241034504,-0.40161150694,-0.0058823125437
2852032,1426.016,3.0,6.0,0.54190152884,0.013024320826,-0.0076272636652,0.01718637906,0.02287312198172921,-0.057610798627,0.0043015684932,-0.18263165653,-0.064150929451,0.047131810337,0.2074333118664995,0.20369134843,-0.0032142326236
2852032,1426.016,4.0,6.0,0.52614986897,0.0043903901242,-0.032644871622,0.047053948045,0.057437245714615295,0.0059686535969,-0.17415738106,-0.29953399301,-0.22680062056,0.08659799397,0.42311318251501195,0.4032510221,0.01195959188
2852032,1426.016,5.0,6.0,0.59215795994,0.34767353535,-1.0855022669,-0.12721948326,1.1468987991748654,-0.12025599182,1.1481488943,3.5809772015,2.1826248169,-1.1273206472,4.493418302101962,0.35233777761,-0.00024664076045
2852032,1426.016,6.0,6.0,0.4059997797,0.0042966031469,-0.019622245803,-0.00067729083821,0.020098558451660788,0.031172567979,-0.0093134492636,-0.062036994845,-0.016898998991,-0.015792738646,0.07377021636018337,0.25948393345,-0.0015210406855
2852032,1426.016,7.0,6.0,0.52385514975,-0.43693292141,0.72448390722,0.18101787567,0.8651906038236398,0.85287714005,1.2118998766,-1.3111190796,-1.0456280708,-2.9012482166,3.6641115218540667,0.20566348732,0.019283730537
2852032,1426.016,8.0,6.0,0.45929926634,-0.003393296618,0.010940267704,-0.0092538297176,0.014725395879746412,-0.10327732563,-0.14797414839,0.13586744666,0.12294211984,0.30586776137,0.3996152773846202,0.22559286654,0.0080292746425
2852032,1426.016,9.0,6.0,0.48740956187,0.0063795056194,0.0073110382073,0.0026522788685,0.010059023551659883,-0.025523114949,-0.011919761077,-0.0019227365265,0.032537836581,0.035395465791,0.05575622677797236,0.075372427702,-0.0057515739463
2852032,1426.016,10.0,1.0,0.31701037288,-0.0016533934977,0.00040827758494,-0.00061557185836,0.0018108918679495647,-0.0043128114194,0.0044204872102,-0.00202158303,-0.0022857042495,0.00056901446078,0.006912023497847205,-0.38220137358,-0.0042953430675
2852032,1426.016,11.0,1.0,0.32192867994,-0.00098425766919,0.0021926676854,-0.0013784737093,0.0027706938671004464,0.0058540841565,-0.002633172553,0.0018311863532,0.0021678549238,-0.00068641372491,0.007051801276113182,-0.38981795311,-0.004901104141
2852032,1426.016,12.0,6.0,0.42858535051,-0.0054922839627,0.0023819236085,-0.0040252101608,0.007213948990828036,-0.02237464115,-0.0122032566,0.0087218573317,-0.0094828689471,0.015013048425,0.032263466336252745,0.14297622442,-0.015241980553
2856032,1428.016,0.0,6.0,0.44643607736,0.0068048359826,-0.0067720897496,0.011492808349,0.014975033758678783,-0.034731518477,-0.024507354945,-0.042633362114,-0.031157484278,-0.0018012146465,0.06781242945064306,-0.13824225962,-0.023586694151
2856032,1428.016,1.0,1.0,0.29932746291,-0.00045741692884,-0.0018281504745,-0.001548218308,0.002438922781358683,-0.008202534169,-0.0014964168658,-0.0041625755839,0.0059246835299,-0.00052725704154,0.011055665544817529,-0.39138361812,-0.006825460121
2856032,1428.016,2.0,1.0,0.30405753851,-0.0020939360838,-1.940074435e-05,-0.0012727233116,0.002450463086808509,-0.0018293713219,0.0050126151182,0.0017200643197,0.0033237494063,0.0017747217789,0.006754885530405675,-0.40248161554,-0.0066292984411
2856032,1428.016,3.0,6.0,0.51793056726,0.0027522896416,-0.00613482669,0.012079352513,0.013824686395029524,-0.061784695834,0.0014355244348,-0.19793093204,-0.052903767675,0.061281092465,0.2225988413173801,0.20920214057,-0.0025892443955
2856032,1428.016,4.0,6.0,0.48436325788,0.0055571468547,-0.032231710851,0.044520366937,0.055243353788055775,-0.0073520760052,-0.16008873284,-0.29164993763,-0.21508586407,0.079149194062,0.40406517465241754,0.41057246923,0.011972537264
2856032,1428.016,5.0,6.0,0.55281698704,0.34698736668,-1.0258185863,-0.11555816978,1.089062760008327,-0.13077403605,1.0387659073,3.4536912441,2.1432640553,-1.1253112555,4.345575439541073,0.35800749063,0.0069048702717
2856032,1428.016,6.0,6.0,0.38046324253,0.0050918054767,-0.017858052626,-0.0043509933166,0.01907269434156159,0.034617044032,-0.011300651357,-0.060446739197,-0.01550544519,-0.018407994881,0.07455954562787413,0.26400414109,-0.0019709984772
2856032,1428.016,7.0,6.0,0.48878249526,-0.41488981247,0.69531518221,0.18721616268,0.8310515331023351,0.80258488655,1.1254690886,-1.215952754,-1.1380726099,-2.7877399921,3.529315485817481,0.2114687264,0.025893563405
2856032,1428.016,8.0,6.0,0.42768388987,-0.001980381785,0.0067850416526,-0.0057574105449,0.00911627546887447,-0.099067904055,-0.14351312816,0.13548903167,0.12332423031,0.27688527107,0.37502275182721223,0.23032394052,0.0070388233289
2856032,1428.016,9.0,6.0,0.46348628402,0.0061392257921,0.011121651158,0.0017996823881,0.01283043547603377,-0.026071136817,-0.0087670870125,0.0022541969083,0.033560417593,0.045144319534,0.06265747049252234,0.079431772232,-0.0051969024353
2856032,1428.016,10.0,1.0,0.2991296649,-0.0014157779515,0.00020088638121,-0.00051601300947,0.00152021444936281,-0.0040262197144,0.0042554545216,-0.001927089761,-0.002123008715,0.00062300014542,0.006551969818775071,-0.38266214728,-0.004989375826
2856032,1428.016,11.0,1.0,0.30372649431,-0.00080377416452,0.0018471729709,-0.0011884918204,0.0023389343084257545,0.0057426113635,-0.0024445664603,0.0018009917112,0.0021309908479,-0.00069919112138,0.0068721941047153404,-0.39017724991,-0.0057230256498
2856032,1428.016,12.0,6.0,0.40591052175,-0.0052754455246,0.0035445829853,-0.003329309402,0.007174865512115612,-0.018602773547,-0.0077496124431,0.0066227391362,-0.0054887528531,0.016601176932,0.02749010428745862,0.13663031161,-0.015505535528
2860032,1430.016,0.0,6.0,0.48440662026,0.0066670035012,-0.011236623861,0.0076426495798,0.015136734921317237,-0.028628136963,-0.018299032003,-0.032149486244,-0.027157600969,-0.00026008355781,0.054088974826860266,-0.1359166503,-0.023509919643
2860032,1430.016,1.0,1.0,0.3033426702,-0.00074215221684,-0.0025972882286,-0.0022895466536,0.003541005497651142,-0.010323085822,-0.003357014386,-0.0063289082609,0.0059151388705,-0.0013020765036,0.01394901420637329,-0.39343762398,-0.0052210646681
2860032,1430.016,2.0,1.0,0.30671110749,-0.0016822441248,-0.00082810211461,-0.0018600528128,0.002641116217444977,0.0003446576884,0.0069373128936,0.0026405081153,0.0019310951466,0.0030167014338,0.008249060444605813,-0.40504270792,-0.0055069513619
2860032,1430.016,3.0,6.0,0.5432254076,0.0044650491327,-0.0068459855393,0.018391124904,0.020125547371345177,-0.04877338931,-0.0064568091184,-0.18973565102,-0.06437177211,0.067051097751,0.21693253769537532,0.19789516926,-0.0017480428796
2860032,1430.016,4.0,6.0,0.52150583267,0.0037918915041,-0.033036965877,0.046625800431,0.05726940563135231,-0.0028031570837,-0.1454230696,-0.25340616703,-0.18971353769,0.075014978647,0.35635499962063605,0.3982848525,0.012726634741
2860032,1430.016,5.0,6.0,0.58814328909,0.31857216358,-0.98003011942,-0.11845042557,1.0372934790579451,-0.12551862001,1.0268126726,3.2205448151,2.0118982792,-1.0129519701,4.06396536331525,0.34757176042,-0.00064918631688
2860032,1430.016,6.0,6.0,0.40212997794,0.0032849989366,-0.014481915161,0.001531436923,0.014928576080557464,0.022527119145,-0.00056694087107,-0.047252379358,-0.0055957585573,-0.012473791838,0.05410626461479309,0.25545173883,-0.00022803898901
2860032,1430.016,7.0,6.0,0.52187281847,-0.39420196414,0.64325290918,0.18372549117,0.7764821632246455,0.769757092,1.1065878868,-1.1882568598,-0.9883363843,-2.6049687862,3.31537151498381,0.2005867511,0.016231769696
2860032,1430.016,8.0,6.0,0.45424631238,-0.00051826401614,0.0058416090906,0.00062473211437,0.005897735546167812,-0.091449655592,-0.12989382446,0.1239874959,0.10813190788,0.26575493813,0.3506088146674897,0.22079564631,0.0089711286128
2860032,1430.016,9.0,6.0,0.48564994335,0.004747481551,0.008372258395,0.0017964621074,0.009790841016636792,-0.024591058493,-0.012540706433,0.0039839525707,0.032300334424,0.045083977282,0.062078482304229646,0.070453852415,-0.0040345424786
2860032,1430.016,10.0,1.0,0.3024918735,-0.0019110812573,0.00028209411539,-0.00063421303639,0.002033232607811521,-0.0048831412569,0.0061028511263,-0.0029423083179,-0.0022449162789,0.00090941501549,0.008695615183060513,-0.38461327553,-0.004132383503
2860032,1430.016,11.0,1.0,0.30675819516,-0.00084044982214,0.0026577920653,-0.001657688641,0.0032431691593882714,0.0078702103347,-0.0019991139416,0.0016555860639,0.0035197956022,-0.00073760247324,0.009033861354298851,-0.39248201251,-0.0048039564863
