step,epoch_est,q0_mean,q0_std,q1_norm_mean,q2_norm_mean,sr_energy_sum,lr_energy_sum
2799495,1399.7475,0.6468803928492307,2.2540354680268546,0.09414831157209279,0.4589179586590053,-1.5654690898999999,1.7337267789920001
2803500,1401.75,0.6698444027123078,2.3163464635346287,0.09433794452974366,0.4564939063710401,-1.549350790663,1.73551554978
2807505,1403.7525,0.69428729552,2.42519341317376,0.10280568169442383,0.5031471165338212,-1.4958561956979999,1.716378185897
2811510,1405.755,0.6761524631476923,2.415304376280801,0.09807539335049563,0.4670575306648696,-1.567942079157,1.704325838011
2815515,1407.7575,0.6736416083153846,2.387467001902896,0.09917857061613358,0.4850695584364927,-1.475181236862,1.7152368500869999
2819520,1409.76,0.7005296395369232,2.4406524429182417,0.09275667225942187,0.45464817832269844,-1.514109086242,1.741426022726
2823525,1411.7625,0.6869650758261537,2.371114355382608,0.09408001518728679,0.4560421657802022,-1.475727919483,1.730117000645
2827530,1413.765,0.7144935360361538,2.4513183457094083,0.09861428715230937,0.49435805021210044,-1.548508506262,1.749708514678
2831535,1415.7675,0.6362942365453844,2.355069360546792,0.0929909730232987,0.48018751357478073,-1.5827240943910001,1.700174927705
2835540,1417.77,0.6323069104776923,2.2686634947264723,0.09922453435670417,0.48748715105636997,-1.544668734077,1.692013924936
2839545,1419.7725,0.7151992183507692,2.4685791673450606,0.10041373502069623,0.5251322973652981,-1.541585188365,1.706399939951
2843550,1421.775,0.7416130350192307,2.5240357085961773,0.10207363922700602,0.5069163037976744,-1.515010453753,1.728736467662
2847555,1423.7775,0.6686681829961538,2.384629247981195,0.10274059308607882,0.4716657529432847,-1.5400755144759999,1.711822576821
2851560,1425.78,0.6787084753684615,2.386654351917448,0.08921346206706979,0.4442352296130418,-1.673440091316,1.776635471738
2855565,1427.7825,0.6772499084461538,2.3680780225493265,0.09584635135070285,0.46967475903957656,-1.625789239992,1.7417098432609999
2859570,1429.785,0.6367905690161538,2.324308952828091,0.0938283358116308,0.4574094209003781,-1.638615500178,1.743126347639
2863575,1431.7875,0.7007808777123077,2.5014730697046703,0.09634323997588706,0.47674143830871496,-1.566619083285,1.752957217391
2867580,1433.79,0.6904754317684616,2.3874583143228585,0.10562563587521435,0.43925060692563267,-1.6284224726229999,1.794855207209
2871585,1435.7925,0.7362398230115386,2.459621175926138,0.09358475534611621,0.48893857683425396,-1.585430122916,1.742518886944
2875590,1437.795,0.6941348039176923,2.407268192096823,0.09215106630961825,0.46597634436473495,-1.549113865937,1.728825692093
2879595,1439.7975,0.7409405891761538,2.541526275206398,0.10802074684000133,0.506174075740898,-1.52148899436,1.734166126686
2883600,1441.8,0.7421689491999999,2.5199694020562053,0.0983567410113961,0.47274837466869524,-1.566857680686,1.710600517687
2887605,1443.8025,0.7570646588607691,2.554981049664231,0.09707344578212582,0.46269966106239185,-1.57115549594,1.716702787199
2891610,1445.805,0.7305697936330768,2.513506754991196,0.09209287429659865,0.45907932814162855,-1.587583087396,1.76219732128
2895615,1447.8075,0.6857630106084616,2.415298536860485,0.09747684974001426,0.4851840913939689,-1.558350909499,1.740530511384
2899620,1449.81,0.6896693660638462,2.3801624324881665,0.10642485777713476,0.49940848143356625,-1.544864110664,1.7611870057949999
2903625,1451.8125,0.7343425338084616,2.4989550289017632,0.0966694193957544,0.47799331273978407,-1.600851912054,1.763076266284
2907630,1453.815,0.7233041020476924,2.458750892358851,0.09237089367903081,0.4553226190831235,-1.600317683064,1.801809668552
2911635,1455.8175,0.7525225235853846,2.5912173905603284,0.09639986183400778,0.4791984445802801,-1.565490897746,1.765836305905
2915640,1457.82,0.7047482728946155,2.4772734001804113,0.09654266915743848,0.48045282316081406,-1.5833574458839998,1.785215446727
2919645,1459.8225,0.7592717592623076,2.585679937097162,0.09232701368704911,0.4568548744991273,-1.691827483493,1.763898251575
2923650,1461.825,0.7091868198846154,2.4893203025946224,0.09424440646061229,0.4764951121479771,-1.572485752409,1.775351982563
2927655,1463.8275,0.6799224019069231,2.4484745748679844,0.09711887643663991,0.4755965744000244,-1.612736158063,1.808021198969
2931660,1465.83,0.7462458977323077,2.5239879449306266,0.09393155281976387,0.4752013922905603,-1.660744104528,1.80881153234
2935665,1467.8325,0.6982377309107691,2.4558493100650405,0.0992745061068824,0.4784338134551444,-1.62729321419,1.774562964233
2939670,1469.835,0.7244840401807693,2.4842853813888435,0.09373495854287378,0.4720788957158732,-1.6288651116219999,1.785976596179
2943675,1471.8375,0.7286061461238462,2.5307704945102523,0.09792884502632705,0.45823711004449347,-1.600821446621,1.796773541717
2947680,1473.84,0.744547784323077,2.5332190116741,0.10116696271717639,0.5041856971668213,-1.633353032172,1.802031218994
2951685,1475.8425,0.768364768766154,2.626280642900348,0.09571338866582203,0.47602856741409333,-1.590127073219,1.800791136915
2955690,1477.845,0.7473488587507693,2.5358532920014585,0.09248767326748618,0.4646555864340066,-1.5851402580660001,1.790003962805
2959695,1479.8475,0.700005980643077,2.440009508751357,0.09933617714463056,0.47260220057278335,-1.6446177810340001,1.758365644154
2963700,1481.85,0.7162242852730768,2.4588638678954284,0.09590471682120216,0.49113453760468845,-1.57164015994,1.767429204655
2967705,1483.8525,0.6723131170646154,2.411433747544703,0.09079066145126657,0.45436558951283107,-1.61151579768,1.772364074369
2971710,1485.855,0.6777676298023076,2.412417687895877,0.09111483916262789,0.4678071178211696,-1.611429356039,1.788536943505
2975715,1487.8575,0.6774740494207693,2.4211632529985065,0.09300244381261698,0.4694872924051878,-1.572976756839,1.7682322487270001
2979720,1489.86,0.7105048252976923,2.4972916428222183,0.10081720025759087,0.4955597675756324,-1.639537617553,1.774740438904
2983725,1491.8625,0.7174127376961538,2.5127318146129465,0.10051965394593514,0.4733851518501388,-1.697665363548,1.768801458192
2987730,1493.865,0.7136199932815385,2.475509639436973,0.09914333169294921,0.44227462619994456,-1.683414407061,1.777929451328
2991735,1495.8675,0.7036074812669231,2.445685621594652,0.09723635906029048,0.4640632927083994,-1.6684351637950001,1.775725772604
2995740,1497.87,0.6985842768907692,2.4574342118833616,0.09766093511323712,0.43293752592870227,-1.580405522138,1.788818728179
2999745,1499.8725,0.7394115237053847,2.58149144880895,0.09299402034446416,0.45093533273030223,-1.675091736014,1.786481278001
3003750,1501.875,0.7124148423838462,2.522518793317665,0.09705597596257007,0.47412685665266535,-1.619513515387,1.786111608156
3007755,1503.8775,0.7047848013684616,2.476676825809166,0.09651077109085092,0.459908390589975,-1.597410243003,1.80393700674
3011760,1505.88,0.7253282941192308,2.53891672650154,0.09805748179781254,0.4714587113404563,-1.6725579276740001,1.804974066088
3015765,1507.8825,0.7105591526384616,2.4723163220542137,0.0974553784775252,0.4631004998011614,-1.631202958522,1.787893686454
3019770,1509.885,0.7225932799815384,2.5638291895099856,0.1018093659853536,0.47740651248072746,-1.594600927074,1.787558481105
3023775,1511.8875,0.6943477759,2.482653894591776,0.09116681169572755,0.4416527927383379,-1.615547485647,1.797749137495
3027780,1513.89,0.7125161519461537,2.5077560239780725,0.08789604189092509,0.4463951677085967,-1.6657368279959999,1.7889733984879999
3031785,1515.8925,0.7216354241699998,2.5745296752637348,0.09082579143430491,0.43985154492851886,-1.6602274775449999,1.798910073944
3035790,1517.895,0.7113033441423078,2.540368577403886,0.08850742821318917,0.4203560631980946,-1.589169334626,1.763484437031
3039795,1519.8975,0.713017546213077,2.478320652938896,0.09938387760623894,0.47720383216916346,-1.559900071464,1.7955661285689999
3043800,1521.9,0.6974439391723077,2.481826454360528,0.09414675916970247,0.44758064698788896,-1.626630108806,1.821300992735
3047805,1523.9025,0.7207461733115387,2.5078844165511875,0.09601163131961638,0.45906623119489676,-1.705865010631,1.8079943768939999
3051810,1525.905,0.6812216226876923,2.419786102554554,0.08699388941073326,0.42674001048975774,-1.661389578136,1.809761310009
3055815,1527.9075,0.6756366812215385,2.462864474616446,0.09313262212316602,0.43330876018181513,-1.636762328455,1.808361887928
3059820,1529.91,0.7032687847446154,2.513987310667174,0.09702502937918175,0.46737211125714,-1.61651838571,1.841228798033
3063825,1531.9125,0.7529013569553845,2.589456256193088,0.09862604095960374,0.4692988180060872,-1.603059697901,1.834321286525
3067830,1533.915,0.7110892671807693,2.508939722292853,0.09287372586275301,0.4521786742110843,-1.653037153191,1.827101446688
3071835,1535.9175,0.7225212546499999,2.5136866830774265,0.0964158722218604,0.4635084286258341,-1.595878530286,1.787500260395
3075840,1537.92,0.7246203560030768,2.544398063098972,0.09540706206656095,0.460560006285349,-1.605846025055,1.802106128987
3079845,1539.9225,0.7574643859515384,2.6069250543319535,0.09228886726904159,0.4591035833062477,-1.653845146306,1.804692368937
3083850,1541.925,0.7288342026553847,2.557302159117821,0.09399671439096689,0.4593615924120395,-1.653339434407,1.802199404682
3087855,1543.9275,0.7345743729515385,2.5483621205133486,0.09288513266277754,0.44736630952580786,-1.6373141408,1.808832716203
3091860,1545.93,0.6951053555284616,2.490243944278652,0.093190287794235,0.4280429445922807,-1.622847124931,1.813075792057
3095865,1547.9325,0.7062766918761538,2.5219690965203503,0.09989373069575525,0.4769664731639037,-1.6518819667379998,1.799393676227
3099870,1549.935,0.7524066017215384,2.6197853738499393,0.10456254390320772,0.4873675458308068,-1.6226143427220001,1.82189587504
3103875,1551.9375,0.7386973500230771,2.533506800388949,0.0976833349063043,0.47739383677694364,-1.61480016634,1.816045833769
3107880,1553.94,0.719821164236923,2.53110850198193,0.08868301027070917,0.43715205362741594,-1.685762412849,1.776913987472
3111885,1555.9425,0.7423694729823076,2.57729032690362,0.09950833991128988,0.46335666445960644,-1.63364581018,1.806808328261
3115890,1557.945,0.7277736297015385,2.531509636429946,0.0913900836642201,0.4414427138537448,-1.66518373416,1.807465184488
3119895,1559.9475,0.7257103186353846,2.5172478254714656,0.09546405395014598,0.4688373878601825,-1.567132227114,1.795382184907
3123900,1561.95,0.7137062962253846,2.5220349829021225,0.09528250938440341,0.460110929772407,-1.594424448908,1.788088187577
3127905,1563.9525,0.70314587539,2.5018477656685065,0.09529663610556753,0.4459176924911846,-1.575332053001,1.785911822699
3131910,1565.955,0.7245107247307693,2.5424286009829933,0.09391319546470218,0.4517789397234584,-1.564185921097,1.788280200224
3135915,1567.9575,0.7917351997776922,2.639191115405604,0.10345861444759206,0.48024923100713285,-1.676844827814,1.792189974343
3139920,1569.96,0.7276007716453846,2.5343562672014346,0.0961756352234074,0.4584240444606946,-1.565736517319,1.790252648293
3143925,1571.9625,0.7213712838946154,2.5327456685493717,0.1011714913111456,0.47765364218474793,-1.575124006724,1.77446220629
3147930,1573.965,0.753985239913846,2.604374858773505,0.0952702997803192,0.4704911634118919,-1.653155028824,1.7704703528499999
3151935,1575.9675,0.7532677604615384,2.5829688671135376,0.1055533440750622,0.48472053344534677,-1.643077831731,1.795689914373
3155940,1577.97,0.7402258928007692,2.5682275620149935,0.09068748862356538,0.4434267326731604,-1.598103228955,1.7732774689720001
3159945,1579.9725,0.73005365408,2.55882710977593,0.09478737003437268,0.4543967981391185,-1.623749677088,1.779926050458
3163950,1581.975,0.7141464352630769,2.5133462745505253,0.0893158421251192,0.44930728095467043,-1.668131724004,1.758204102522
3167955,1583.9775,0.7786049338484614,2.6390052646458506,0.09568082556184153,0.45310810002017343,-1.62575264276,1.782001562414
3171960,1585.98,0.7484314579261538,2.5438457941645507,0.09299071421928327,0.4483433338986621,-1.606621950858,1.786843931308
3175965,1587.9825,0.7314389577215386,2.525157842624259,0.09553688801706978,0.4405442895659102,-1.598726551997,1.782379169016
3179970,1589.985,0.7261762298038463,2.5229440382253796,0.09480648220030366,0.4469996931581897,-1.596487592893,1.770306132731
3183975,1591.9875,0.7316312377276923,2.5550734676026448,0.10046605979400149,0.47426453251332423,-1.596641775229,1.747249668479
3187980,1593.99,0.7411844592807693,2.604372568502095,0.0949993780939249,0.44905777682753956,-1.5861797482009998,1.765934538092
3191985,1595.9925,0.7372124653615384,2.569679992960812,0.09725657663648159,0.46497877297111934,-1.589097440252,1.760671211403
3195990,1597.995,0.7595545420253846,2.631858270079697,0.09435356085902685,0.4535598696543265,-1.596753779791,1.78912482038
3199995,1599.9975,0.7667728570784615,2.595551112784047,0.0987259726679203,0.4681182990276972,-1.590796090665,1.771854188311
3204000,1602.0,0.7573847403884616,2.5905493531284223,0.09796906983906918,0.46777681875115906,-1.62240052223,1.793522261078
3208005,1604.0025,0.7430503093153846,2.60903994874238,0.09593100462979585,0.44898609091666536,-1.683166295305,1.800265409049
3212010,1606.005,0.8019412939392307,2.657532765569459,0.09968606283379694,0.4805046103655807,-1.628055967388,1.790403587741
3216015,1608.0075,0.76319930645,2.619534004358797,0.10124742744134048,0.4684985462781987,-1.616856832059,1.7835604250450001
3220020,1610.01,0.7270457653015385,2.5667348939453953,0.0933503321551376,0.4671475838681777,-1.615168504404,1.796073898663
3224025,1612.0125,0.7488242708646153,2.6366437058087446,0.09356779859578886,0.4615591111404669,-1.605242829769,1.785221487292
3228030,1614.015,0.7583472132715385,2.6349204444330905,0.09000487616666031,0.4463238652986246,-1.572393141669,1.795888319601
3232035,1616.0175,0.7721795347969231,2.653368013698421,0.09847132654514963,0.4495764657711891,-1.6381369829249999,1.799040004627
3236040,1618.02,0.7577026578146154,2.5911319114398506,0.08800554770280006,0.44351020042384887,-1.596081949782,1.773221686471
3240045,1620.0225,0.7801907887846153,2.6398982449362975,0.0983553785299099,0.46378142798812605,-1.553426664334,1.810290701675
3244050,1622.025,0.7466203295161539,2.580308004642896,0.09826229685999459,0.4736188397435895,-1.603218220167,1.7920264080150001
3248055,1624.0275,0.7563407375276923,2.6062618656653993,0.09930542308592792,0.4635332387127609,-1.626834247255,1.800468355405
3252060,1626.03,0.7433581352238462,2.612371998250631,0.09579783253242655,0.45232845343714423,-1.647517755622,1.7961675077580002
3256065,1628.0325,0.7660105870261538,2.610987766128745,0.09699686480899544,0.4537141542923402,-1.642478171729,1.810194086274
3260070,1630.035,0.7610185192192307,2.6271909109328457,0.09747021222009908,0.4518947196062712,-1.6259424351160001,1.799136884499
3264075,1632.0375,0.7589790591823077,2.6075283088848176,0.09747966065467348,0.4590508150488094,-1.667511753733,1.79850168525
3268080,1634.04,0.7965857340715383,2.7243813326632216,0.10039203532579342,0.4758518544585337,-1.642156250774,1.779730100179
3272085,1636.0425,0.7595543586269231,2.6616229536727296,0.09748218522005714,0.4718542181768837,-1.640830546623,1.782178746543
3276090,1638.045,0.7637251065353847,2.6230075675451068,0.09944703391625707,0.4612438968999971,-1.66476915775,1.777573373166
3280095,1640.0475,0.7853381450315386,2.6739873804960443,0.10046441894746991,0.474760519634495,-1.60270152986,1.770561482751
3284100,1642.05,0.7777871168630769,2.6754953632152754,0.09238586171816815,0.4462278453490876,-1.565584272153,1.782011460524
3288105,1644.0525,0.7368533565484614,2.5913077842154495,0.09519636343990007,0.44871636582787683,-1.631912548097,1.773151550459
3292110,1646.055,0.7738278737461537,2.675762255725083,0.09500029370110255,0.45381961780167546,-1.634009491661,1.788334917263
3296115,1648.0575,0.7758226257069231,2.635708320980543,0.09892492068837283,0.45998192857042236,-1.604313869029,1.778754279003
3300120,1650.06,0.7918532307361539,2.66637917626926,0.09702301904716704,0.45627913237850415,-1.612719457602,1.805142853423
3304125,1652.0625,0.8001983624284615,2.6870932690368754,0.09540631381097626,0.4619464514272693,-1.590830419203,1.810627311473
3308130,1654.065,0.7657070435076924,2.6286364503510744,0.09838865547313087,0.47145784621772885,-1.610331058498,1.774999080225
3312135,1656.0675,0.806091299416923,2.7415680080352156,0.09172284095120896,0.4430058261588179,-1.640481650826,1.805935131372
3316140,1658.07,0.7700897959623076,2.6470089233408114,0.0966306961831099,0.46832393861652,-1.602504461999,1.805929288269
3320145,1660.0725,0.7468246634215384,2.597540569605579,0.08818569996290965,0.4354214195099199,-1.627703055724,1.808129370211
3324150,1662.075,0.7669297181653847,2.57352141652354,0.09175431494532083,0.4271305384409431,-1.655291639289,1.8114270269969999
3328155,1664.0775,0.7582954305892307,2.618088680793727,0.0956772667132908,0.45652486731044867,-1.604218069469,1.8031667545449999
3332160,1666.08,0.7657618476830769,2.6386820109473517,0.09673729005447952,0.46253255234320156,-1.619683314126,1.7994963154249999
3336165,1668.0825,0.7617160219392307,2.664162638131533,0.10373251108387094,0.47296611484409967,-1.663821421556,1.795068271458
3340170,1670.085,0.7769972636138461,2.6798906472756054,0.09713731359878304,0.4638476554537198,-1.630681857461,1.801830343906
3344175,1672.0875,0.7620358558830769,2.6390792914434402,0.09732873887437507,0.4659473916652367,-1.611562628311,1.785641554764
3348180,1674.09,0.7480057019546156,2.6299825662589917,0.09353250068259064,0.464879817198519,-1.558334380391,1.809092398743
3352185,1676.0925,0.7338157938069231,2.6230755951419327,0.09771770139987189,0.45205435795224774,-1.64553684741,1.79660313948
3356190,1678.095,0.7481064842299999,2.6324973562581064,0.09705225116447005,0.4685156306635736,-1.586712837214,1.801071997709
3360195,1680.0975,0.7388704373246153,2.6146394260985564,0.09336543244667485,0.44631656479154674,-1.648091942086,1.787483824408
3364200,1682.1,0.777608587193077,2.683498056760799,0.09900754885169119,0.46649651289821564,-1.625700790432,1.80425822736
3368205,1684.1025,0.7605247910284614,2.642398780706527,0.09567294024759788,0.452138903935935,-1.6209815740570002,1.800444334749
3372210,1686.105,0.7587294991176923,2.6206762777183523,0.09702411555779815,0.46373585878044027,-1.594631947574,1.775966510198
3376215,1688.1075,0.7845091636353847,2.688774182928456,0.09698087556837008,0.462907018315614,-1.6145009919920001,1.769614603374
3380220,1690.11,0.7729018468146156,2.6976091902054833,0.08996088030241085,0.43314827313948867,-1.5825430341020001,1.762364024307
3384225,1692.1125,0.7947135200861537,2.7389619849163593,0.0994855072879589,0.47126089480449246,-1.624741598955,1.751792334014
3388230,1694.115,0.7983087668123077,2.7326389177305406,0.0959214703170078,0.455877576384992,-1.597561083732,1.761251725263
3392235,1696.1175,0.7973779852530769,2.7560039075850424,0.09804621008677405,0.4581343015240301,-1.585468530665,1.772685527779
3396240,1698.12,0.7853454534807691,2.705058221693341,0.09807241877940912,0.45838253435937093,-1.589249875404,1.763235084702
3400245,1700.1225,0.7785967680138461,2.6669989763796593,0.09689406959565662,0.4566047324778536,-1.579919464888,1.78455008567
3404250,1702.125,0.7719730780623076,2.6781682871349113,0.09657135326965692,0.4644960182959365,-1.608126584446,1.778647594144
3408255,1704.1275,0.77336733157,2.66073086307322,0.09506795633405464,0.45068850995443316,-1.605040214969,1.768345683795
3412260,1706.13,0.7878772249646153,2.6876091925162733,0.09693692219572118,0.46690391703892825,-1.561071783309,1.78518531844
3416265,1708.1325,0.7853304973015385,2.710420324379529,0.09958674453755084,0.4720604904828996,-1.6361291334030001,1.780192729075
3420270,1710.135,0.7980022430384615,2.706045655552075,0.09603211527096898,0.4562081637923513,-1.60563201457,1.7804798074000001
3424275,1712.1375,0.7609131382015384,2.6185907388968492,0.09651113200034514,0.46457647173870253,-1.620788566773,1.773142270733
3428280,1714.14,0.7859243613046154,2.6699893059493878,0.09506608885440943,0.44898869196217495,-1.589700758457,1.790941458202
3432285,1716.1425,0.779177445623846,2.6747132459569296,0.09391271702926098,0.45800349356955616,-1.626421008264,1.780012674632
3436290,1718.145,0.7931106319784615,2.6926479720271517,0.09869899641909104,0.46243692667525094,-1.656148865838,1.805075559773
3440295,1720.1475,0.7921853799130769,2.6800930954419337,0.09689258593614494,0.45806987206742167,-1.643833842124,1.79579805955
3444300,1722.15,0.8335111783184617,2.7906627562898705,0.09919547447063379,0.46704596006569216,-1.617887277165,1.805815033619
3448305,1724.1525,0.8365677824446153,2.746212166896637,0.0969322659045116,0.4420229900028342,-1.66254292429,1.814169768233
3452310,1726.155,0.7843177410307693,2.6599156682231118,0.09615638103124341,0.45272638886960015,-1.586744409056,1.804745048277
3456315,1728.1575,0.7760188029415385,2.6659649990372407,0.10576039352921869,0.4952250940577686,-1.678170166921,1.782925829292
3460320,1730.16,0.8071822340684616,2.7330155888081014,0.09744386745708179,0.4572027895022749,-1.6671035289710001,1.813434608274
3464325,1732.1625,0.819314521086923,2.723772762643082,0.09968138092135237,0.46944311701597,-1.63651777059,1.811873577534
3468330,1734.165,0.8141998556884615,2.7072219921822764,0.09792752501104883,0.46130228593848055,-1.677464425565,1.800407402228
3472335,1736.1675,0.7886372529500001,2.6471546342465233,0.09504642578617116,0.45243979586798005,-1.641584165397,1.808438740681
3476340,1738.17,0.7933785961207693,2.710250639286515,0.09489982831244922,0.4579445865172604,-1.605068851277,1.790509533145
3480345,1740.1725,0.818652006293077,2.6988377834752963,0.09995701325962401,0.46969500311513285,-1.61474169046,1.796343483019
3484350,1742.175,0.8236381044700001,2.7420562906177257,0.09847931641028448,0.4619779783265836,-1.6145137362020001,1.806789170954
3488355,1744.1775,0.8203096481446154,2.7569972532142795,0.09759758299987491,0.47131210292120745,-1.696689717464,1.790931530293
3492360,1746.18,0.81049673832,2.7249299512562133,0.09652481685580727,0.45752206592716915,-1.605325348672,1.780456442388
3496365,1748.1825,0.8353531360630769,2.7569615325194152,0.10379777410371764,0.4818849829292781,-1.667174339301,1.789615951472
3500370,1750.185,0.8269100280892308,2.763978619259558,0.09142622104141279,0.44938515224008546,-1.615512005989,1.786035906529
3504375,1752.1875,0.8133502510876922,2.7451271844098275,0.0965268048913892,0.4481639206758852,-1.6630039960060001,1.793784953641
3508380,1754.19,0.8261010325838462,2.7482366804133807,0.09740225653205871,0.4652398179235186,-1.697200842196,1.80739155039
3512385,1756.1925,0.8347848103646154,2.7876617485722814,0.09637572663259383,0.45857519822432685,-1.666396833978,1.827441386879
3516390,1758.195,0.8303025548261539,2.7763104280567212,0.094964749286042,0.4429367651491568,-1.630072262146,1.816628538072
3520395,1760.1975,0.8119453512707693,2.7271403280306776,0.095700223574094,0.4518069688554294,-1.671614155164,1.797687068584
3524400,1762.2,0.8247231382607692,2.7808652506267575,0.09672069200744482,0.46541391524936426,-1.633265361177,1.798833228644
3528405,1764.2025,0.8361751895638462,2.809417432227882,0.09716553598462369,0.45820118382699804,-1.6784858703530001,1.804670199745
3532410,1766.205,0.8126942148623078,2.765161182296614,0.09481511379263245,0.446895650138423,-1.62403870373,1.8065453320759999
3536415,1768.2075,0.7937095302853846,2.7244740452709655,0.09565898420111688,0.45053139565650935,-1.649492196742,1.817480653519
3540420,1770.21,0.7977509682030769,2.687184889971228,0.09653580756625185,0.45400434240285176,-1.664251126351,1.805163674035
3544425,1772.2125,0.8250529903638462,2.744297174257072,0.09705751562161397,0.4640238835000086,-1.6115106120709999,1.792243681844
3548430,1774.215,0.80697204516,2.725733213381082,0.09612435984084952,0.4615351529176607,-1.639517173181,1.79844921827
3552435,1776.2175,0.8123442393038461,2.744888520312939,0.09624685171193917,0.44778676170458753,-1.640120938417,1.796462759389
3556440,1778.22,0.8224395605161539,2.7685947519872274,0.09788125910730577,0.45482779322331185,-1.63404277712,1.789836209265
3560445,1780.2225,0.8213476447015384,2.775170933417622,0.09619677646455517,0.4594582506660999,-1.610556550329,1.790530560526
3564450,1782.225,0.8240098403030769,2.7802782577665086,0.09664831648149812,0.4578232266801864,-1.65743361415,1.797240767637
3568455,1784.2275,0.8167862066876922,2.7665263503179225,0.10027174745492307,0.4616651940126051,-1.6141406074109999,1.779598459604
3572460,1786.23,0.8001984999815384,2.757577505892335,0.10061689491270759,0.4700188677014528,-1.613990638397,1.78226365148
3576465,1788.2325,0.8011871392961538,2.707298034876893,0.09755360130992156,0.4553716001378624,-1.651353612529,1.7693118732370001
3580470,1790.235,0.8266620315038461,2.7650278329258478,0.10179284043380075,0.454549213614192,-1.598040059217,1.786888968198
3584475,1792.2375,0.8072767945438462,2.747679604063812,0.09755386364724333,0.4569169207386598,-1.610991723833,1.772727102034
3588480,1794.24,0.8265212911876922,2.788258114689197,0.0968485761929351,0.45868836108222827,-1.629265181717,1.781317058955
3592485,1796.2425,0.806633334896154,2.7574513916298296,0.09792785114729613,0.45795505753807164,-1.601615950466,1.788404203959
3596490,1798.245,0.815107680286923,2.769023144865408,0.10031943810940427,0.46730893672781576,-1.582803241913,1.796608373516
3600495,1800.2475,0.8105526383130768,2.754007760360067,0.09987724623764983,0.4646428617741579,-1.5964329019030001,1.795476015644
3604500,1802.25,0.8158511198530769,2.7749945064201134,0.10009137070329775,0.46423711437142406,-1.611128825691,1.791720502086
3608505,1804.2525,0.8418282728923077,2.8350159070480325,0.0991980356651547,0.4706462443619225,-1.612153809503,1.782564397887
3612510,1806.255,0.8361457815538462,2.791252120590414,0.09625174371026725,0.45091865120986746,-1.641782008102,1.789044946437
3616515,1808.2575,0.8255027761792307,2.783887047735423,0.09513640738640532,0.46080334005392465,-1.599680766458,1.778876807543
3620520,1810.26,0.8279825999161539,2.773596641983102,0.09538883281501656,0.4581569682393936,-1.624961785959,1.786788865924
3624525,1812.2625,0.8329548422999999,2.794388928575789,0.09878099033882651,0.46493586874677884,-1.597522724431,1.793351840212
3628530,1814.265,0.8102924732076923,2.769182581272414,0.09499747866573502,0.4549587678679374,-1.613216891877,1.774450540545
3632535,1816.2675,0.8173148769546154,2.746908644831356,0.09727709246096522,0.4624565952441436,-1.654046811162,1.780426442616
3636540,1818.27,0.8357124741138461,2.803474709481941,0.09583525017594784,0.45484268507228137,-1.5984542965989998,1.773781575255
3640545,1820.2725,0.8294971356069231,2.7778493388227505,0.09660944304108027,0.4596439490445197,-1.604173064233,1.774969499573
3644550,1822.275,0.8474912689384616,2.8152631029648125,0.09714082069855737,0.46114810616473895,-1.618094705063,1.780358009031
3648555,1824.2775,0.8313247057207692,2.8035310385144134,0.0977545862576062,0.46311680965938035,-1.613773591807,1.780699282869
3652560,1826.28,0.8669093297115384,2.8720836675315655,0.09669298817363461,0.45541426695109427,-1.606948178275,1.781154457479
3656565,1828.2825,0.8440066530123077,2.8333559177746936,0.09941134026292436,0.4645139333446432,-1.597286492589,1.777956951395
3660570,1830.285,0.8537672758115386,2.8444747484414896,0.09900859288798113,0.464356867927335,-1.598767600951,1.769846428185
3664575,1832.2875,0.8436884100653845,2.819510225262421,0.09948900225538668,0.4734846483671332,-1.619948230687,1.775741636769
3668580,1834.29,0.8272031041238462,2.7686160463835767,0.09943794281517926,0.46390239832860397,-1.607260525241,1.776967331784
3672585,1836.2925,0.8383503647938462,2.792614168658967,0.09889795086082416,0.4595642573924757,-1.588150020679,1.7812548391460001
3676590,1838.295,0.8524147088646153,2.845280637896525,0.10000343679993819,0.46546544246319776,-1.61645689234,1.780888132753
3680595,1840.2975,0.8565635818692308,2.8568429403172604,0.09876235194535564,0.46196043569450346,-1.651672333475,1.794384408737
3684600,1842.3,0.8448832585284615,2.8256226079658093,0.10024318483262055,0.46003147438101616,-1.642921946942,1.793441962432
3688605,1844.3025,0.83120039794,2.8037355327690467,0.10093041748730425,0.4667133024857678,-1.61949343608,1.789242930717
3692610,1846.305,0.8279838241130769,2.797326310866266,0.09500639795086831,0.45455356617262554,-1.583625465637,1.789995774623
3696615,1848.3075,0.8416548325523079,2.8217223403732867,0.09933720876606134,0.4669154332126934,-1.622683092948,1.7688500769289999
3700620,1850.31,0.834617729356923,2.8122867953365835,0.09932910646647965,0.46253109577283297,-1.611882768568,1.783919721842
3704625,1852.3125,0.8520589791792308,2.821803088172821,0.09942302295426216,0.46131437813348974,-1.596442736678,1.777546603239
3708630,1854.315,0.8648981773023079,2.8473237835047622,0.09877826020448933,0.4711096402750678,-1.59599620475,1.79088713975
3712635,1856.3175,0.8676301745207693,2.874855173552308,0.09912692630087455,0.45915706344333374,-1.608023379001,1.784201502813
3716640,1858.32,0.8677108104538461,2.869710317308144,0.09924014211472694,0.4688714453812767,-1.58998430522,1.783912416547
3720645,1860.3225,0.8697254015884616,2.876843477809649,0.10147990664760166,0.4696107648767636,-1.624089978639,1.790305066859
